tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Sum of abundances (unfiltered)	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
metascope_toy.profile	16	0.9982791799999999	0.033694279719642825	0.28664846198120353	0.20829051999999998	0.5454545454545454	1.0	0.7058823529411764	6.0	0.0	5.0	6.0	0.5454545454545454	0.4645383179614204	0.25926377169451087	0.10423489262651843	0.9999998099999999	0.03378238465912705	6.400670838601604	0.20666880999999995	0.9090909090909091	0.45454545454545453	0.6060606060606061	10.0	12.0	1.0	22.0	0.43478260869565216	0.47620911519054465	0.15406100769439743	0.1033343631495829
metascope_toy.profile	15	0.9909467200000001	0.02170513404365084	0.7034980258804	0.1516118800000001	0.45454545454545453	1.0	0.625	5.0	0.0	6.0	5.0	0.45454545454545453	0.8483694987267278	0.5271216069737421	0.07615057006591314	0.99999989	0.02189196073472228	7.8951991976225395	0.14577241000000005	0.9090909090909091	0.45454545454545453	0.6060606060606061	10.0	12.0	1.0	22.0	0.43478260869565216	0.8987184746009544	0.29074931456361147	0.0728861361226014
metascope_toy.profile	14	0.99290172	0.03335229652777781	0.33625232318789655	0.23664163999999988	0.45454545454545453	1.0	0.625	5.0	0.0	6.0	5.0	0.45454545454545453	0.48561308288768723	0.3017283730773125	0.11874231246200762	0.99999983	0.03347060148432542	5.779398488951584	0.22964252999999996	0.9090909090909091	0.45454545454545453	0.6060606060606061	10.0	12.0	1.0	22.0	0.43478260869565216	0.5259476084482457	0.1701521788795948	0.11482133217047931
metascope_toy.profile	13	0.99885692	0.014510979709523813	0.4938192919446873	0.05417595999999997	0.5454545454545454	1.0	0.7058823529411764	6.0	0.0	5.0	6.0	0.5454545454545454	0.9685588617806283	0.5405629932001493	0.027103457158175602	0.99999987	0.014658676027380926	6.12029562716378	0.05321786999999998	0.9090909090909091	0.47619047619047616	0.6249999999999999	10.0	11.0	1.0	21.0	0.45454545454545453	0.9770865312522803	0.3209326097077176	0.0266089234251183
metascope_toy.profile	12	0.99460081	0.018178561660119046	0.5615412777851055	0.06814515	0.6363636363636364	1.0	0.7777777777777778	7.0	0.0	4.0	7.0	0.6363636363636364	1.0162541733768125	0.5222513351246851	0.03416473762539458	0.99999976	0.018366806933134968	7.216011574700369	0.06320816	0.9090909090909091	0.4166666666666667	0.5714285714285715	10.0	14.0	1.0	24.0	0.4	1.0451810579399858	0.3288745608898498	0.0316040205844413
metascope_toy.profile	11	0.9931928999999999	0.014280026057142847	0.6067339812399458	0.0815557200000001	0.45454545454545453	1.0	0.625	5.0	0.0	6.0	5.0	0.45454545454545453	0.8971746630146782	0.5574459605327668	0.04091714400404703	0.99999986	0.01442951480892855	7.365702446965601	0.07501172000000009	0.9090909090909091	0.45454545454545453	0.6060606060606061	10.0	12.0	1.0	22.0	0.43478260869565216	0.9375291555676809	0.30330516960357057	0.037505881378352444
metascope_toy.profile	10	0.9913859899999999	0.018315447931547622	0.41691984795022285	0.10568651000000007	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.9523932344361123	0.5315407847943076	0.05307170240837538	0.99999987	0.01847536918293651	6.191380636377308	0.09736187000000003	0.9166666666666666	0.5238095238095238	0.6666666666666667	11.0	10.0	1.0	21.0	0.5	0.9963488343439719	0.32725948148669365	0.048680816462211916
metascope_toy.profile	1	0.99021209	0.015268983792063475	0.3284619031194961	0.021932189999999938	0.45454545454545453	1.0	0.625	5.0	0.0	6.0	5.0	0.45454545454545453	0.8445065006747731	0.524721391331927	0.011020015439645458	0.9999998800000001	0.01538952718353174	6.683189875173989	0.012452959999999942	0.9090909090909091	0.4166666666666667	0.5714285714285715	10.0	14.0	1.0	24.0	0.4	0.8957127170213995	0.28184315459607345	0.006226474147114272
metascope_toy.profile	8	0.99163377	0.01210838602083334	0.38328470597498165	0.03551816999999989	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.82110133566569	0.5101789446626513	0.017833721173991034	0.9999998600000001	0.012255115256746038	6.153920582164848	0.027805219999999884	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	0.8665425359078731	0.27636553481923365	0.013902638778462213
metascope_toy.profile	9	0.99430418	0.015990134824404777	0.4614136386767391	0.06531922000000004	0.5454545454545454	1.0	0.7058823529411764	6.0	0.0	5.0	6.0	0.5454545454545454	0.9554644163079662	0.5332548440330608	0.032752936544920494	0.99999949	0.016149470005754004	6.647409371217611	0.05987059000000003	0.9090909090909091	0.47619047619047616	0.6249999999999999	10.0	11.0	1.0	21.0	0.45454545454545453	0.9893585661587436	0.32496346681502797	0.029935347536534946
